channel,message_id,date,sender_id,text,has_media,media_file,clean_text
@Shewabrand,3442,2025-02-09 11:46:23,-1001237900032,"BALENCIAGA speed
MADE IN ITALY
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3442.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3441,2025-02-09 09:25:06,-1001237900032,"NEW COTTON tisherts አስገብተናል 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3441.jpg,አስገብተናል አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3440,2025-02-09 08:35:43,-1001237900032,"NEW COTTON tisherts አስገብተናል 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3440.jpg,አስገብተናል አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3439,2025-02-08 10:07:07,-1001237900032,"SKECHERS OUTDOOR 
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3439.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3436,2025-02-04 08:48:52,-1001237900032,"ALLSTAR taylor hign
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3436.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3432,2025-01-31 10:16:16,-1001237900032,"adidas SUPECTUR
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3432.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3431,2025-01-31 09:54:37,-1001237900032,"NIKE motiva
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3431.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3430,2025-01-30 15:57:21,-1001237900032,"COLOMBIA dama
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3430.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3429,2025-01-30 13:54:56,-1001237900032,"PUMA 180 2024
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3429.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3426,2025-01-25 11:38:41,-1001237900032,"NIKE ZOOM X
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3426.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3425,2025-01-25 11:38:39,-1001237900032,"NIKE ZOOM X
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3425.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3424,2025-01-24 13:43:54,-1001237900032,"የቴሌግራም ቻናሉ ኢሄ ነዉ 
በኛ ስምም እየበላ ስለሆነ ተጠንቀቁ",True,data/shewabrand/media/3424.jpg,የቴሌግራም ቻናሉ ኢሄ ነዉ በኛ ስምም እየበላ ስለሆነ ተጠንቀቁ
@Shewabrand,3423,2025-01-24 13:28:57,-1001237900032,"ሰላም ዉድ የቴሌግራም ቻናል ቤተሰቦች ኢሄ dani brand ተብዬ ግለሰብ በቲክቶክም በቴሌግራምም ከኢንተርኔት እቃዎች እያወረደ እየለቀቀ የሰዉን ብር እየበላ ነዉ በየ በየጊዜዉ ነዉ ስሙን ሚቀያይረዉ እና ኢሄን መልእክት የደረሳችሁ ሁላችሁም ሼር አድርጉ የኛንም ታማኝነት እያሳጣ ስለሆነ ተጠንቀቁ
በኦላይን እቃ ስትገዙ አድራሻ እያጣራቹ እንድትገዙ አሌያም ደግም ሰዉ ካላቹ ሄዶ አረጋግጦ እንዲገዛላቹ ማድረግ አለባችሁ",True,data/shewabrand/media/3423.jpg,ሰላም ዉድ የቴሌግራም ቻናል ቤተሰቦች ኢሄ ተብዬ ግለሰብ በቲክቶክም በቴሌግራምም ከኢንተርኔት እቃዎች እያወረደ እየለቀቀ የሰዉን ብር እየበላ ነዉ በየ በየጊዜዉ ነዉ ስሙን ሚቀያይረዉ እና ኢሄን መልእክት የደረሳችሁ ሁላችሁም ሼር አድርጉ የኛንም ታማኝነት እያሳጣ ስለሆነ ተጠንቀቁ በኦላይን እቃ ስትገዙ አድራሻ እያጣራቹ እንድትገዙ አሌያም ደግም ሰዉ ካላቹ ሄዶ አረጋግጦ እንዲገዛላቹ ማድረግ አለባችሁ
@Shewabrand,3421,2025-01-23 08:55:01,-1001237900032,"ALLSTAR CHUCK 70 
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3421.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3419,2025-01-21 05:35:40,-1001237900032,"ALLSTAR TAYLOR 
Size 36#37#38#39#40
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3419.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3418,2025-01-16 10:34:04,-1001237900032,"adidas CAMPUS
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3418.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3417,2025-01-15 09:51:55,-1001237900032,"adidas CAMPUS
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3417.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3415,2025-01-13 11:03:41,-1001237900032,"NIKE VOMERO
Size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3415.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
